speed,waiting_time,acceleration,density,priority
6.792208314389559,49.74530580450628,-2.120750926021561,42.61159747305378,0.5
13.661875028739335,32.972118250339555,0.08211320668492395,75.39947449520444,0.6000000000000001
3.209717989374574,48.285490590957366,-3.9742752254725433,49.18699765834164,0.7999999999999999
10.829878033872642,19.92973683010449,3.962732452722056,65.84770628685207,0.2
21.434575082749085,51.93402309179536,-3.703639871117029,97.9337484395205,0.7000000000000001
18.23848311204168,47.31468779610224,0.5995552798336643,19.96738563050181,0.4
5.908997326634263,32.59227550623164,-4.753466503462013,50.66735731866538,0.5
15.295760597398731,53.11952097287493,-2.2531420009249716,79.76462146219863,0.7000000000000001
25.899631732219856,27.533368757202698,2.480425208311491,39.80339623450969,0.4
8.196183927465505,26.37343065711133,1.3024050554537228,38.20443283478541,0.4
28.348323876489893,34.339875125907525,-1.8141765132462284,57.152455233571544,0.5
6.952148308095135,29.815681698499137,0.1619177510837142,34.43611772629791,0.4
27.82706997335281,3.715423437098868,2.5736635947076234,10.532599664572173,0.0
21.73001330659485,16.867958255080747,4.707381168557985,16.983671338843976,0.0
6.162773708681437,1.9272900621476485,-0.04150525096236901,28.113309804191445,0.1
26.6438003432866,48.34818696623853,0.14798305457990768,83.71655620292108,0.6000000000000001
6.876785751686285,2.970301842364369,0.5023566893078,18.649939424977635,0.0
22.697685916534848,32.22057771621653,0.627413217839675,60.453809778935174,0.6000000000000001
20.610854718224637,53.54908346806966,-4.206831289133643,91.20505654712436,0.7000000000000001
4.672594827023994,47.53323565005133,-2.2924992864481397,14.495825247128158,0.7999999999999999
13.631170944945993,42.91803460229257,-1.3663136539706655,93.72377925767317,0.7000000000000001
21.85670995940413,14.152770828760934,3.7752013128254305,62.46533892905788,0.2
6.323479284360469,14.21568438261775,4.169479541246156,40.99546361330566,0.0
11.741663590253166,15.153206128253348,-2.444823705637659,0.9896288804257525,0.1
0.7302764049352894,6.536217851804588,-0.8629970488458092,11.956656449178983,0.4
25.774053232664077,31.704199892910644,-3.10509021164445,35.47351430846661,0.5
10.79062010672449,53.98816986449834,4.757971503025489,7.726573384638891,0.4
1.0255935895566382,13.285478008451616,1.0582564405824133,20.09027970337307,0.3
25.141018696060616,8.48019055778719,4.042237739695393,94.47377063991121,0.2
27.167726664715094,40.28710985601548,-3.1707565246538016,41.060936370117915,0.5
16.092604829701838,29.70658660653639,0.4334283803677783,12.75904922186376,0.4
13.478487039010659,7.892023530386756,-3.03926342969717,41.923184972146856,0.1
4.7378503765787086,41.46096129932584,-2.8887635822972477,96.59516208471777,0.9999999999999999
9.25812188806207,46.22902440376928,-2.718085336934827,83.76028306467349,0.7000000000000001
24.28351155593684,11.771149523452575,-2.8972589169236684,90.38775660216514,0.30000000000000004
21.087078612248142,59.15008875623214,1.439484686063139,50.349977541129164,0.4
23.281736017822197,45.938580120079564,2.9383254107862387,81.85682662729776,0.6000000000000001
2.9700760542224556,5.119274228529694,3.322492377209766,85.64571852282094,0.5
28.083004562957367,28.044409534371464,0.5570414917109172,33.85202005877365,0.4
0.2916519371050452,17.84986731143158,-3.1090149356621066,39.61619431080824,0.4
5.433041122314925,14.75689631883901,1.3880344713178419,18.244295626655127,0.0
16.398630354585276,4.268297324321599,-4.48960106214979,90.44356396097982,0.30000000000000004
23.974547273877096,32.464995768488194,2.6401334809408095,96.21922422258653,0.6000000000000001
3.21166732433524,41.16955022733496,4.073288786247687,29.081056553183625,0.7
1.6186126583771687,55.28373446607433,2.930517799208756,19.564688315816724,0.7
14.038238020563526,22.963216822650743,3.3044466805872634,93.79924627647101,0.6000000000000001
11.184143744235648,27.919170491739596,-1.8999204026221328,29.020520938658322,0.5
12.974346077354493,45.41504596750332,2.6917087993671167,50.39050718522208,0.4
9.26230877554896,3.470074342166627,0.20967202209822133,20.997702664079643,0.0
19.71982960055969,31.41437736708845,4.794615950068138,59.53281258447816,0.4
27.201532235002688,57.66676989339372,0.9288817332002175,80.42562954508156,0.6000000000000001
22.986044299832603,0.9425096516613962,2.589772485678105,98.20509473660087,0.2
22.08628626068993,1.112366452033895,4.49903411081449,23.067526261804982,0.0
7.958785588962051,3.9764077656634433,-1.2803530914488204,47.48846400405263,0.1
24.05120891121053,49.682683502328906,-4.821403333788857,9.699298106602672,0.5
12.478259386724188,9.633923078323576,-2.0009390893479106,32.308800589714615,0.1
21.706814646322567,18.7979728488495,-2.382227021327928,69.27333673666311,0.30000000000000004
16.070510848177705,54.83450266907585,-2.818732423315881,88.22852799534157,0.7000000000000001
27.366232770374122,12.676298614643661,0.0665294462230257,41.655255721188375,0.0
9.753018672227173,14.97610247365956,1.6059741237027003,20.255887377756633,0.0
27.676696057354345,1.0519198953334508,1.9204382964032254,89.96863184586012,0.2
6.419230122309037,58.568687733511915,3.0484064564229136,78.29763220801573,0.6000000000000001
13.121756055273618,20.437583903709104,-3.1241086163848175,62.034739335106,0.7000000000000001
17.36921682177961,20.68807227274586,3.9176589432956472,57.14305869481559,0.4
29.744827697159042,9.912951901593562,-3.4642071609038103,46.02197540226114,0.1
0.4926888933681728,37.99337395428283,1.169119534677323,54.51551778880368,0.7
21.524954696072825,12.642863961336559,-3.916779133923841,13.5881104134711,0.1
1.8172527496066404,43.72549995513232,-4.990005215529009,47.734214934339626,0.7999999999999999
20.368827722401107,32.75871793674812,0.44644100451353363,30.208675314116316,0.4
13.163268905997306,1.9538796805480962,-2.7968164851477475,37.06111177035785,0.1
19.02669769290821,49.03566706757872,-3.564777826721628,37.36060832408974,0.5
24.531200485546275,32.16819649081007,-1.2912772623820654,89.54402424977914,0.7000000000000001
24.163335140579846,1.8877037171020095,1.4305574269326673,87.37636545252683,0.2
19.82588556938215,50.506869467493594,1.4616157017754814,43.12385191789778,0.4
20.48139373618631,30.045635338441684,4.302082793064329,69.11560129206838,0.6000000000000001
4.826191196599607,4.822131219558767,-1.6180741330965698,42.00040751331433,0.4
8.691965145461197,27.8264409703215,4.533972697658676,20.907835764631933,0.4
29.073603632175455,3.21770862703469,3.382627420520297,51.43042660689492,0.0
27.48378762202884,41.35085918127426,-0.7202522078836013,68.8491164979546,0.7000000000000001
7.583674081492136,46.969243679848645,-1.0965832781123108,50.913456662959845,0.5
18.113298383156597,25.88841367850265,3.2835924316600487,72.84760828974348,0.6000000000000001
9.417705172070395,17.958043056502536,-1.9410573374696058,44.013817829743154,0.1
3.069876046741964,51.51417594120269,2.68369045497324,85.93206481105562,0.8999999999999999
7.1391619864179425,45.249475324841086,3.3977884558697866,40.30253489450275,0.4
16.027287955802684,32.64618414204829,4.93768682697635,64.8548420794834,0.6000000000000001
22.951746028027344,27.42518641611337,1.4526613253657157,36.494017564867264,0.4
8.90568801148713,19.485881820864886,4.764096418364067,66.64392240751388,0.2
10.437599727098416,56.08471989692626,4.670058535626676,28.339995321330203,0.4
13.675084283072604,12.014736383993478,-0.6851301158852809,60.04987157760062,0.30000000000000004
11.823871929059777,21.781560460425048,0.739325446061124,63.841673791232935,0.6000000000000001
14.139791283324918,26.456031506990207,-3.32150298783618,92.84928878482697,0.7000000000000001
22.886864534423893,1.6240473472755945,-3.282383715974885,48.95256632463346,0.1
11.338759933172213,37.906994954131,0.30233378688970003,1.8115670282715102,0.4
13.266549812145197,43.964443527498446,2.303793119291157,88.19286024265693,0.6000000000000001
14.507302939302921,22.232228776117545,-0.7448676168280333,36.713628519355645,0.5
11.298362066747284,20.56627662407322,-0.9592493439885699,57.486493968556786,0.5
7.760688297346256,1.5675745231611726,-4.748483564767694,90.23585330638865,0.30000000000000004
7.466869414636454,25.721734569140892,-2.7961248095302196,69.84735919166963,0.7000000000000001
3.792723262606388,16.247773875241524,1.5772382705425434,11.974623120980954,0.3
25.055499220213974,33.56228505146666,-3.704905721338121,57.96601916014686,0.5
12.369453875720474,9.223665802875903,3.354682387904189,70.24014271157809,0.2
14.050322805815703,25.295569829799824,2.3366253471563656,70.18227949890915,0.6000000000000001
23.93116283034686,39.71808874979704,-1.5555940845805525,30.779068902432527,0.5
9.415620476757002,16.5764015014707,-0.45734564776788744,75.59276224231446,0.30000000000000004
22.49697343361138,56.139101168818016,4.995044581807276,87.27195266206692,0.6000000000000001
17.77883936640926,22.735697192486185,2.4883493601487583,65.3522372676062,0.6000000000000001
7.567454509554335,53.10687481701609,4.861262635745373,47.28585158243682,0.4
10.27914644759029,54.87916205391169,3.0473992614797307,83.1774581013661,0.6000000000000001
5.905375103724228,26.153352761147676,4.0181482363656205,57.53860571269057,0.4
9.784865700549437,41.60508111520053,1.29343475692869,72.56207906313801,0.6000000000000001
20.259802669555224,8.505228281129922,-1.1017003543102244,41.285594211232876,0.1
17.93937072020028,23.550519248342287,-2.4202831067065245,75.08561615520048,0.7000000000000001
9.304320803524853,15.526279958248512,-2.7173623274629333,81.81176922353995,0.30000000000000004
5.38804882662851,2.054131813123503,3.0832231746615975,94.41374762963667,0.2
1.7979918473724588,16.87614709792524,4.293654494439346,11.491167734461838,0.3
6.778362056563299,1.3048158396728082,-1.2199007015641694,9.635427156010811,0.1
5.780134884823131,54.59943428835176,-3.5701941934456096,95.49265140095984,0.7000000000000001
0.33497350674428716,19.66313669693675,-3.1324697799001466,26.674795493444613,0.4
14.39987096935716,39.47341400783136,1.4154959619370588,63.1009780972536,0.6000000000000001
12.656218147968604,38.4997199346223,3.0636898800080186,78.52114588418605,0.6000000000000001
0.16660293162443884,7.653081527987271,3.816383770515934,44.69296023522281,0.3
1.8941890245842463,40.47754090386058,-4.298724526960039,85.8598959705303,0.9999999999999999
9.467235575580176,53.6686278677279,1.9740771544563618,23.496631770594046,0.4
16.97558849572603,24.40232872382065,-0.7680240494972157,10.573733576396105,0.5
2.4785390198411985,59.17672358523521,-0.5722016347511545,98.25719792033378,0.9999999999999999
15.594504718690995,27.382035146582833,3.530291871928865,59.226941332508574,0.4
1.3631570138004145,10.701338503220354,3.681520959220709,51.02671819161333,0.3
6.4595582006493775,53.70933138213049,0.6229699526665469,50.044558365683564,0.4
3.282859883943318,35.623831070835145,0.4264202755182396,44.5525599488387,0.7
23.937696569252,54.66362253395841,0.2053220764233865,0.813435374173832,0.4
28.520718329661253,55.33454668782654,-1.7352607107472529,91.30239928115098,0.7000000000000001
26.73632115315255,53.95839839083079,-0.9994405732982372,66.76367327098222,0.7000000000000001
16.541502351204002,56.18400729381148,-1.6356705342246247,51.204434806483,0.5
17.062664848028746,24.793166059842605,-3.844330901115176,95.8133096640715,0.7000000000000001
14.909857422000846,0.06303208565242802,-0.04580422272956319,44.176838629299944,0.1
0.8794439089603401,45.93867921650273,-4.5925604926767605,76.84535386761918,0.9999999999999999
22.31558933536701,55.58961061714793,3.3682621650187645,31.204407532654166,0.4
20.929534989750373,55.23545173477281,2.258341907106577,1.891296710249979,0.4
28.824956507920795,45.37542992366911,0.5633371613178904,31.64291201071202,0.4
26.47943335700557,26.333374200499364,-4.172412029884041,21.15837128834691,0.5
1.415228119011821,53.36284209426536,3.6624060837219297,5.556329660818271,0.7
5.151665823208863,1.4153369533401938,-2.990053059760558,30.18490304360362,0.1
21.44609814742177,59.89018632319055,3.4242131237514712,8.7171831484263,0.4
16.39249684046999,32.843907545231794,-3.0784745152841966,4.9622359032273184,0.5
7.4663476156272734,55.62148752312412,-1.701950826813344,99.6214234112738,0.7000000000000001
7.0564523007315,33.325969075728736,2.308913521215782,16.12583877499192,0.4
8.411840755310077,59.17761676681378,3.669948868208616,18.789860254171042,0.4
0.7425797780587939,52.40440935983079,2.80626990618127,2.454181297318403,0.7
9.68037767248476,55.58114245752301,-3.661969432332123,7.327604033284429,0.5
9.327489616267599,9.626085508647309,2.0300931450980215,16.9570531928506,0.0
23.44059298402904,12.634756160097044,2.098528419822726,41.61324887503919,0.0
8.683650484321404,6.773276745698058,2.1543682023277233,68.89021487069897,0.2
12.93800797485724,30.82797637801311,2.3817464182119688,54.27329874531581,0.4
19.157511626352633,6.139387803176016,2.636994953338313,20.305902270584554,0.0
12.633685830788135,33.50778610910932,-1.4322274207322803,38.2679838413844,0.5
7.184751983649331,30.16306172048406,1.935703462477468,43.70347015596007,0.4
5.6312322809324575,22.282611322956495,-0.7893684449505507,74.2057002964019,0.7000000000000001
29.988594604728732,47.752649413665736,-2.6986628204942176,75.68647917677475,0.7000000000000001
24.64795328024596,35.081921357680926,3.411586920747684,81.76148008464354,0.6000000000000001
15.383038299610698,23.26475517690145,2.729623454367869,47.248632405657496,0.4
12.31046687926629,46.780872779417365,-0.08255579614120201,74.26377429591298,0.7000000000000001
18.369420197543764,15.765539447826391,-3.661836256910492,67.21904569694304,0.30000000000000004
18.014857092657326,27.665079906278713,2.1638778688098848,20.200392489796403,0.4
18.59740368580576,59.406879796261144,-1.1967928435190158,15.275733535949653,0.5
3.970158015706126,41.486446957506104,-4.646125237775962,76.52152647881843,0.9999999999999999
27.480581863509805,49.16158522219348,-4.0457908376803084,36.90603302358832,0.5
14.291566568484665,29.221062225602836,-4.311880483604588,33.15853182997783,0.5
14.561165886066153,22.830658758908367,-2.584889548826533,90.63819707017852,0.7000000000000001
3.2835986543437956,56.6046864840596,-4.117457068374066,88.92217562397006,0.9999999999999999
22.95280826006624,7.8053243312107075,-1.9828709583830264,39.256150686272825,0.1
8.422126495538436,54.35537922255394,1.8510020337681832,49.60981730609358,0.4
6.681293346762212,18.109509044296,0.4072077583778224,33.282467766362686,0.0
16.37947547447128,53.71306236805314,-3.184290950743427,38.76056112915202,0.5
21.065114343631134,13.331544475780978,1.5116583982449345,86.65194941243708,0.2
28.85612354642572,12.181350652942779,-2.7144927229737004,93.20232611345504,0.30000000000000004
19.246222243327843,59.50808723435854,-4.477179289677723,83.82872063158739,0.7000000000000001
25.521944233841893,23.431463037060077,2.0759517577152007,99.08280098667484,0.6000000000000001
22.270396515379947,38.674623637905164,-2.254946298705426,35.464227454319165,0.5
9.828510555498518,17.216170717267552,3.715639645533713,50.288929624228814,0.0
18.036520424096107,46.14866007885351,4.544539242943493,66.89705619282437,0.6000000000000001
24.07902252085615,13.62667855048102,1.3926013160305617,62.95091536842864,0.2
